/DIM/ 41.0000	41.0000	41.0000
/MID/ -8.0000	3.0000	-21.0000
/SPACING/ 0.5000
/COM/ -13.3779	1.2274	-17.6977
/RAY/ 1.4190	-1.8819	0.0000	1
/RAY/ 1.4061	-1.8819	0.0000	1
/RAY/ 1.2924	-1.8819	0.0000	1
/RAY/ 1.2802	-1.8819	0.0000	1
/RAY/ 1.2680	-1.8819	0.0000	1
/RAY/ 1.2560	-1.8819	0.0000	1
/RAY/ 1.2440	-1.8819	0.0000	1
/RAY/ 1.2322	-1.8819	0.0000	1
/RAY/ 1.2204	-1.8819	0.0000	1
/RAY/ 1.4834	-1.8861	0.0000	1
/RAY/ 1.4700	-1.8861	0.0000	1
/RAY/ 1.4567	-1.8861	0.0000	1
/RAY/ 1.4435	-1.8861	0.0000	1
/RAY/ 1.4303	-1.8861	0.0000	1
/RAY/ 1.4171	-1.8861	0.0000	1
/RAY/ 1.4040	-1.8861	0.0000	1
/RAY/ 1.3909	-1.8861	0.0000	1
/RAY/ 1.3015	-1.8861	0.0000	1
/RAY/ 1.2891	-1.8861	0.0000	1
/RAY/ 1.2767	-1.8861	0.0000	1
/RAY/ 1.2644	-1.8861	0.0000	1
/RAY/ 1.2522	-1.8861	0.0000	1
/RAY/ 1.4958	-1.8903	0.0000	1
/RAY/ 1.4822	-1.8903	0.0000	1
/RAY/ 1.4687	-1.8903	0.0000	1
/RAY/ 1.4553	-1.8903	0.0000	1
/RAY/ 1.4419	-1.8903	0.0000	1
/RAY/ 1.4285	-1.8903	0.0000	1
/RAY/ 1.4151	-1.8903	0.0000	1
/RAY/ 1.4019	-1.8903	0.0000	1
/RAY/ 1.3887	-1.8903	0.0000	1
/RAY/ 1.3109	-1.8903	0.0000	1
/RAY/ 1.2982	-1.8903	0.0000	1
/RAY/ 1.2856	-1.8903	0.0000	1
/RAY/ 1.4948	-1.8946	0.0000	1
/RAY/ 1.4811	-1.8946	0.0000	1
/RAY/ 1.4674	-1.8946	0.0000	1
/RAY/ 1.4538	-1.8946	0.0000	1
/RAY/ 1.4402	-1.8946	0.0000	1
/RAY/ 1.4266	-1.8946	0.0000	1
/RAY/ 1.4131	-1.8946	0.0000	1
/RAY/ 1.3997	-1.8946	0.0000	1
/RAY/ 1.3863	-1.8946	0.0000	1
/RAY/ 1.3076	-1.8946	0.0000	1
/RAY/ 1.2948	-1.8946	0.0000	1
/RAY/ 1.5077	-1.8991	0.0000	1
/RAY/ 1.4938	-1.8991	0.0000	1
/RAY/ 1.4799	-1.8991	0.0000	1
/RAY/ 1.4661	-1.8991	0.0000	1
/RAY/ 1.4522	-1.8991	0.0000	1
/RAY/ 1.4385	-1.8991	0.0000	1
/RAY/ 1.4248	-1.8991	0.0000	1
/RAY/ 1.4111	-1.8991	0.0000	1
/RAY/ 1.3043	-1.8991	0.0000	1
/RAY/ 1.2913	-1.8991	0.0000	1
/RAY/ 1.5069	-1.9037	0.0000	1
/RAY/ 1.4928	-1.9037	0.0000	1
/RAY/ 1.4787	-1.9037	0.0000	1
/RAY/ 1.4647	-1.9037	0.0000	1
/RAY/ 1.4507	-1.9037	0.0000	1
/RAY/ 1.4367	-1.9037	0.0000	1
/RAY/ 1.4228	-1.9037	0.0000	1
/RAY/ 1.4090	-1.9037	0.0000	1
/RAY/ 1.2878	-1.9037	0.0000	1
/RAY/ 1.5060	-1.9083	0.0000	1
/RAY/ 1.4917	-1.9083	0.0000	1
/RAY/ 1.4775	-1.9083	0.0000	1
/RAY/ 1.4632	-1.9083	0.0000	1
/RAY/ 1.4491	-1.9083	0.0000	1
/RAY/ 1.4349	-1.9083	0.0000	1
/RAY/ 1.4208	-1.9083	0.0000	1
/RAY/ 1.6070	-1.9132	0.0000	1
/RAY/ 1.5924	-1.9132	0.0000	1
/RAY/ 1.5779	-1.9132	0.0000	1
/RAY/ 1.5633	-1.9132	0.0000	1
/RAY/ 1.5487	-1.9132	0.0000	1
/RAY/ 1.4618	-1.9132	0.0000	1
/RAY/ 1.6222	-1.9181	0.0000	1
/RAY/ 1.6075	-1.9181	0.0000	1
/RAY/ 1.5927	-1.9181	0.0000	1
/RAY/ 1.5780	-1.9181	0.0000	1
/RAY/ 1.5632	-1.9181	0.0000	1
/RAY/ 1.7119	-1.9232	0.0000	1
/RAY/ 1.6972	-1.9232	0.0000	1
/RAY/ 1.6824	-1.9232	0.0000	1
/RAY/ 1.6676	-1.9232	0.0000	1
/RAY/ 1.6528	-1.9232	0.0000	1
/RAY/ 1.6379	-1.9232	0.0000	1
/RAY/ 1.6229	-1.9232	0.0000	1
/RAY/ 1.6080	-1.9232	0.0000	1
/RAY/ 1.5930	-1.9232	0.0000	1
/RAY/ 1.5631	-1.9232	0.0000	1
/RAY/ 1.7139	-1.9285	0.0000	1
/RAY/ 1.6990	-1.9285	0.0000	1
/RAY/ 1.6840	-1.9285	0.0000	1
/RAY/ 1.6690	-1.9285	0.0000	1
/RAY/ 1.6539	-1.9285	0.0000	1
/RAY/ 1.6388	-1.9285	0.0000	1
/RAY/ 1.4477	-1.8616	0.0000	1
/RAY/ 1.4349	-1.8616	0.0000	1
/RAY/ 1.4222	-1.8616	0.0000	1
/RAY/ 1.4852	-1.8654	0.0000	1
/RAY/ 1.4722	-1.8654	0.0000	1
/RAY/ 1.4591	-1.8654	0.0000	1
/RAY/ 1.4461	-1.8654	0.0000	1
/RAY/ 1.4332	-1.8654	0.0000	1
/RAY/ 1.4203	-1.8654	0.0000	1
/RAY/ 1.4075	-1.8654	0.0000	1
/RAY/ 1.2826	-1.8654	0.0000	1
/RAY/ 1.2705	-1.8654	0.0000	1
/RAY/ 1.2585	-1.8654	0.0000	1
/RAY/ 1.2467	-1.8654	0.0000	1
/RAY/ 1.4974	-1.8693	0.0000	1
/RAY/ 1.4841	-1.8693	0.0000	1
/RAY/ 1.4709	-1.8693	0.0000	1
/RAY/ 1.4577	-1.8693	0.0000	1
/RAY/ 1.4446	-1.8693	0.0000	1
/RAY/ 1.4184	-1.8693	0.0000	1
/RAY/ 1.4054	-1.8693	0.0000	1
/RAY/ 1.3925	-1.8693	0.0000	1
/RAY/ 1.3037	-1.8693	0.0000	1
/RAY/ 1.2914	-1.8693	0.0000	1
/RAY/ 1.2791	-1.8693	0.0000	1
/RAY/ 1.2669	-1.8693	0.0000	1
/RAY/ 1.2548	-1.8693	0.0000	1
/RAY/ 1.2428	-1.8693	0.0000	1
/RAY/ 1.5099	-1.8732	0.0000	1
/RAY/ 1.4964	-1.8732	0.0000	1
/RAY/ 1.4830	-1.8732	0.0000	1
/RAY/ 1.4696	-1.8732	0.0000	1
/RAY/ 1.4033	-1.8732	0.0000	1
/RAY/ 1.3902	-1.8732	0.0000	1
/RAY/ 1.3772	-1.8732	0.0000	1
/RAY/ 1.3130	-1.8732	0.0000	1
/RAY/ 1.3005	-1.8732	0.0000	1
/RAY/ 1.2880	-1.8732	0.0000	1
/RAY/ 1.5091	-1.8773	0.0000	1
/RAY/ 1.4955	-1.8773	0.0000	1
/RAY/ 1.4819	-1.8773	0.0000	1
/RAY/ 1.3879	-1.8773	0.0000	1
/RAY/ 1.3747	-1.8773	0.0000	1
/RAY/ 1.3098	-1.8773	0.0000	1
/RAY/ 1.2971	-1.8773	0.0000	1
/RAY/ 1.5083	-1.8815	0.0000	1
/RAY/ 1.4945	-1.8815	0.0000	1
/RAY/ 1.3990	-1.8815	0.0000	1
/RAY/ 1.3856	-1.8815	0.0000	1
/RAY/ 1.3722	-1.8815	0.0000	1
/RAY/ 1.3195	-1.8815	0.0000	1
/RAY/ 1.3065	-1.8815	0.0000	1
/RAY/ 1.5214	-1.8858	0.0000	1
/RAY/ 1.5074	-1.8858	0.0000	1
/RAY/ 1.4935	-1.8858	0.0000	1
/RAY/ 1.4104	-1.8858	0.0000	1
/RAY/ 1.3032	-1.8858	0.0000	1
/RAY/ 1.5208	-1.8902	0.0000	1
/RAY/ 1.5066	-1.8902	0.0000	1
/RAY/ 1.4222	-1.8902	0.0000	1
/RAY/ 1.4083	-1.8902	0.0000	1
/RAY/ 1.5922	-1.8947	0.0000	1
/RAY/ 1.5778	-1.8947	0.0000	1
/RAY/ 1.5634	-1.8947	0.0000	1
/RAY/ 1.5201	-1.8947	0.0000	1
/RAY/ 1.5057	-1.8947	0.0000	1
/RAY/ 1.4913	-1.8947	0.0000	1
/RAY/ 1.4343	-1.8947	0.0000	1
/RAY/ 1.4202	-1.8947	0.0000	1
/RAY/ 1.4061	-1.8947	0.0000	1
/RAY/ 1.6218	-1.8994	0.0000	1
/RAY/ 1.6071	-1.8994	0.0000	1
/RAY/ 1.5925	-1.8994	0.0000	1
/RAY/ 1.5779	-1.8994	0.0000	1
/RAY/ 1.5633	-1.8994	0.0000	1
/RAY/ 1.5486	-1.8994	0.0000	1
/RAY/ 1.6373	-1.9042	0.0000	1
/RAY/ 1.6225	-1.9042	0.0000	1
/RAY/ 1.6077	-1.9042	0.0000	1
/RAY/ 1.5483	-1.9042	0.0000	1
/RAY/ 1.6382	-1.9091	0.0000	1
/RAY/ 1.6232	-1.9091	0.0000	1
/RAY/ 1.6996	-1.9142	0.0000	1
/RAY/ 1.6846	-1.9142	0.0000	1
/RAY/ 1.6695	-1.9142	0.0000	1
/RAY/ 1.6544	-1.9142	0.0000	1
/RAY/ 1.6392	-1.9142	0.0000	1
/RAY/ 1.7015	-1.9194	0.0000	1
/RAY/ 1.6862	-1.9194	0.0000	1
/RAY/ 1.6709	-1.9194	0.0000	1
/RAY/ 1.4730	-1.8491	0.0000	1
/RAY/ 1.4601	-1.8491	0.0000	1
/RAY/ 1.4472	-1.8491	0.0000	1
/RAY/ 1.4216	-1.8491	0.0000	1
/RAY/ 1.4089	-1.8491	0.0000	1
/RAY/ 1.4849	-1.8527	0.0000	1
/RAY/ 1.4718	-1.8527	0.0000	1
/RAY/ 1.4587	-1.8527	0.0000	1
/RAY/ 1.4457	-1.8527	0.0000	1
/RAY/ 1.4198	-1.8527	0.0000	1
/RAY/ 1.4069	-1.8527	0.0000	1
/RAY/ 1.3940	-1.8527	0.0000	1
/RAY/ 1.2937	-1.8527	0.0000	1
/RAY/ 1.2815	-1.8527	0.0000	1
/RAY/ 1.2694	-1.8527	0.0000	1
/RAY/ 1.2574	-1.8527	0.0000	1
/RAY/ 1.2455	-1.8527	0.0000	1
/RAY/ 1.5104	-1.8565	0.0000	1
/RAY/ 1.4971	-1.8565	0.0000	1
/RAY/ 1.4838	-1.8565	0.0000	1
/RAY/ 1.4048	-1.8565	0.0000	1
/RAY/ 1.3918	-1.8565	0.0000	1
/RAY/ 1.3789	-1.8565	0.0000	1
/RAY/ 1.3028	-1.8565	0.0000	1
/RAY/ 1.2904	-1.8565	0.0000	1
/RAY/ 1.2780	-1.8565	0.0000	1
/RAY/ 1.5096	-1.8603	0.0000	1
/RAY/ 1.4961	-1.8603	0.0000	1
/RAY/ 1.3895	-1.8603	0.0000	1
/RAY/ 1.3764	-1.8603	0.0000	1
/RAY/ 1.3121	-1.8603	0.0000	1
/RAY/ 1.2994	-1.8603	0.0000	1
/RAY/ 1.5225	-1.8642	0.0000	1
/RAY/ 1.5088	-1.8642	0.0000	1
/RAY/ 1.3739	-1.8642	0.0000	1
/RAY/ 1.3217	-1.8642	0.0000	1
/RAY/ 1.3088	-1.8642	0.0000	1
/RAY/ 1.5219	-1.8682	0.0000	1
/RAY/ 1.5080	-1.8682	0.0000	1
/RAY/ 1.3848	-1.8682	0.0000	1
/RAY/ 1.3714	-1.8682	0.0000	1
/RAY/ 1.3185	-1.8682	0.0000	1
/RAY/ 1.3055	-1.8682	0.0000	1
/RAY/ 1.5494	-1.8724	0.0000	1
/RAY/ 1.5353	-1.8724	0.0000	1
/RAY/ 1.5212	-1.8724	0.0000	1
/RAY/ 1.5072	-1.8724	0.0000	1
/RAY/ 1.5634	-1.8766	0.0000	1
/RAY/ 1.5491	-1.8766	0.0000	1
/RAY/ 1.5348	-1.8766	0.0000	1
/RAY/ 1.5206	-1.8766	0.0000	1
/RAY/ 1.6068	-1.8810	0.0000	1
/RAY/ 1.5923	-1.8810	0.0000	1
/RAY/ 1.5778	-1.8810	0.0000	1
/RAY/ 1.5633	-1.8810	0.0000	1
/RAY/ 1.5488	-1.8810	0.0000	1
/RAY/ 1.5343	-1.8810	0.0000	1
/RAY/ 1.5199	-1.8810	0.0000	1
/RAY/ 1.5054	-1.8810	0.0000	1
/RAY/ 1.6366	-1.8855	0.0000	1
/RAY/ 1.6220	-1.8855	0.0000	1
/RAY/ 1.6073	-1.8855	0.0000	1
/RAY/ 1.5926	-1.8855	0.0000	1
/RAY/ 1.5632	-1.8855	0.0000	1
/RAY/ 1.5485	-1.8855	0.0000	1
/RAY/ 1.5338	-1.8855	0.0000	1
/RAY/ 1.6376	-1.8901	0.0000	1
/RAY/ 1.6227	-1.8901	0.0000	1
/RAY/ 1.5333	-1.8901	0.0000	1
/RAY/ 1.6536	-1.8948	0.0000	1
/RAY/ 1.6385	-1.8948	0.0000	1
/RAY/ 1.6700	-1.8997	0.0000	1
/RAY/ 1.6548	-1.8997	0.0000	1
/RAY/ 1.6395	-1.8997	0.0000	1
/RAY/ 1.7022	-1.9047	0.0000	1
/RAY/ 1.6868	-1.9047	0.0000	1
/RAY/ 1.6714	-1.9047	0.0000	1
/RAY/ 1.7041	-1.9099	0.0000	1
/RAY/ 1.6885	-1.9099	0.0000	1
/RAY/ 1.7061	-1.9153	0.0000	1
/RAY/ 1.6903	-1.9153	0.0000	1
/RAY/ 1.4727	-1.8365	0.0000	1
/RAY/ 1.4083	-1.8365	0.0000	1
/RAY/ 1.3956	-1.8365	0.0000	1
/RAY/ 1.4846	-1.8400	0.0000	1
/RAY/ 1.4714	-1.8400	0.0000	1
/RAY/ 1.4063	-1.8400	0.0000	1
/RAY/ 1.3934	-1.8400	0.0000	1
/RAY/ 1.3806	-1.8400	0.0000	1
/RAY/ 1.2928	-1.8400	0.0000	1
/RAY/ 1.2806	-1.8400	0.0000	1
/RAY/ 1.2684	-1.8400	0.0000	1
/RAY/ 1.2564	-1.8400	0.0000	1
/RAY/ 1.5102	-1.8436	0.0000	1
/RAY/ 1.4968	-1.8436	0.0000	1
/RAY/ 1.3911	-1.8436	0.0000	1
/RAY/ 1.3782	-1.8436	0.0000	1
/RAY/ 1.3018	-1.8436	0.0000	1
/RAY/ 1.2894	-1.8436	0.0000	1
/RAY/ 1.5230	-1.8472	0.0000	1
/RAY/ 1.5094	-1.8472	0.0000	1
/RAY/ 1.3757	-1.8472	0.0000	1
/RAY/ 1.3111	-1.8472	0.0000	1
/RAY/ 1.2985	-1.8472	0.0000	1
/RAY/ 1.5223	-1.8510	0.0000	1
/RAY/ 1.5086	-1.8510	0.0000	1
/RAY/ 1.3732	-1.8510	0.0000	1
/RAY/ 1.3600	-1.8510	0.0000	1
/RAY/ 1.3207	-1.8510	0.0000	1
/RAY/ 1.3078	-1.8510	0.0000	1
/RAY/ 1.5636	-1.8549	0.0000	1
/RAY/ 1.5496	-1.8549	0.0000	1
/RAY/ 1.5357	-1.8549	0.0000	1
/RAY/ 1.5217	-1.8549	0.0000	1
/RAY/ 1.3706	-1.8549	0.0000	1
/RAY/ 1.3572	-1.8549	0.0000	1
/RAY/ 1.3439	-1.8549	0.0000	1
/RAY/ 1.3307	-1.8549	0.0000	1
/RAY/ 1.3175	-1.8549	0.0000	1
/RAY/ 1.5777	-1.8588	0.0000	1
/RAY/ 1.5635	-1.8588	0.0000	1
/RAY/ 1.5493	-1.8588	0.0000	1
/RAY/ 1.5352	-1.8588	0.0000	1
/RAY/ 1.5210	-1.8588	0.0000	1
/RAY/ 1.3680	-1.8588	0.0000	1
/RAY/ 1.3544	-1.8588	0.0000	1
/RAY/ 1.3409	-1.8588	0.0000	1
/RAY/ 1.3275	-1.8588	0.0000	1
/RAY/ 1.3142	-1.8588	0.0000	1
/RAY/ 1.5921	-1.8629	0.0000	1
/RAY/ 1.5778	-1.8629	0.0000	1
/RAY/ 1.5634	-1.8629	0.0000	1
/RAY/ 1.5490	-1.8629	0.0000	1
/RAY/ 1.6215	-1.8671	0.0000	1
/RAY/ 1.6070	-1.8671	0.0000	1
/RAY/ 1.5924	-1.8671	0.0000	1
/RAY/ 1.5779	-1.8671	0.0000	1
/RAY/ 1.5633	-1.8671	0.0000	1
/RAY/ 1.6369	-1.8714	0.0000	1
/RAY/ 1.6222	-1.8714	0.0000	1
/RAY/ 1.6075	-1.8714	0.0000	1
/RAY/ 1.6528	-1.8759	0.0000	1
/RAY/ 1.6379	-1.8759	0.0000	1
/RAY/ 1.6690	-1.8804	0.0000	1
/RAY/ 1.6540	-1.8804	0.0000	1
/RAY/ 1.6389	-1.8804	0.0000	1
/RAY/ 1.6705	-1.8851	0.0000	1
/RAY/ 1.6552	-1.8851	0.0000	1
/RAY/ 1.6874	-1.8900	0.0000	1
/RAY/ 1.6719	-1.8900	0.0000	1
/RAY/ 1.6891	-1.8949	0.0000	1
/RAY/ 1.6909	-1.9001	0.0000	1
/RAY/ 1.3950	-1.8238	0.0000	1
/RAY/ 1.3928	-1.8272	0.0000	1
/RAY/ 1.3799	-1.8272	0.0000	1
/RAY/ 1.2919	-1.8272	0.0000	1
/RAY/ 1.2796	-1.8272	0.0000	1
/RAY/ 1.2674	-1.8272	0.0000	1
/RAY/ 1.5234	-1.8306	0.0000	1
/RAY/ 1.5100	-1.8306	0.0000	1
/RAY/ 1.3775	-1.8306	0.0000	1
/RAY/ 1.3009	-1.8306	0.0000	1
/RAY/ 1.2884	-1.8306	0.0000	1
/RAY/ 1.2760	-1.8306	0.0000	1
/RAY/ 1.5228	-1.8341	0.0000	1
/RAY/ 1.5092	-1.8341	0.0000	1
/RAY/ 1.3750	-1.8341	0.0000	1
/RAY/ 1.3619	-1.8341	0.0000	1
/RAY/ 1.3102	-1.8341	0.0000	1
/RAY/ 1.2975	-1.8341	0.0000	1
/RAY/ 1.5498	-1.8377	0.0000	1
/RAY/ 1.5360	-1.8377	0.0000	1
/RAY/ 1.5222	-1.8377	0.0000	1
/RAY/ 1.3725	-1.8377	0.0000	1
/RAY/ 1.3592	-1.8377	0.0000	1
/RAY/ 1.3199	-1.8377	0.0000	1
/RAY/ 1.3069	-1.8377	0.0000	1
/RAY/ 1.5776	-1.8414	0.0000	1
/RAY/ 1.5636	-1.8414	0.0000	1
/RAY/ 1.5495	-1.8414	0.0000	1
/RAY/ 1.5355	-1.8414	0.0000	1
/RAY/ 1.5215	-1.8414	0.0000	1
/RAY/ 1.3564	-1.8414	0.0000	1
/RAY/ 1.3431	-1.8414	0.0000	1
/RAY/ 1.3298	-1.8414	0.0000	1
/RAY/ 1.3166	-1.8414	0.0000	1
/RAY/ 1.5919	-1.8452	0.0000	1
/RAY/ 1.5777	-1.8452	0.0000	1
/RAY/ 1.5635	-1.8452	0.0000	1
/RAY/ 1.5922	-1.8491	0.0000	1
/RAY/ 1.5778	-1.8491	0.0000	1
/RAY/ 1.6217	-1.8531	0.0000	1
/RAY/ 1.6071	-1.8531	0.0000	1
/RAY/ 1.5925	-1.8531	0.0000	1
/RAY/ 1.6372	-1.8573	0.0000	1
/RAY/ 1.6224	-1.8573	0.0000	1
/RAY/ 1.6681	-1.8615	0.0000	1
/RAY/ 1.6531	-1.8615	0.0000	1
/RAY/ 1.6382	-1.8615	0.0000	1
/RAY/ 1.6695	-1.8659	0.0000	1
/RAY/ 1.6543	-1.8659	0.0000	1
/RAY/ 1.6862	-1.8704	0.0000	1
/RAY/ 1.6709	-1.8704	0.0000	1
/RAY/ 1.6880	-1.8750	0.0000	1
/RAY/ 1.6724	-1.8750	0.0000	1
/RAY/ 1.6897	-1.8798	0.0000	1
/RAY/ 1.6915	-1.8847	0.0000	1
/RAY/ 1.3945	-1.8111	0.0000	1
/RAY/ 1.3922	-1.8142	0.0000	1
/RAY/ 1.3793	-1.8142	0.0000	1
/RAY/ 1.2787	-1.8142	0.0000	1
/RAY/ 1.2665	-1.8142	0.0000	1
/RAY/ 1.5233	-1.8175	0.0000	1
/RAY/ 1.5098	-1.8175	0.0000	1
/RAY/ 1.3769	-1.8175	0.0000	1
/RAY/ 1.3000	-1.8175	0.0000	1
/RAY/ 1.2875	-1.8175	0.0000	1
/RAY/ 1.2751	-1.8175	0.0000	1
/RAY/ 1.2628	-1.8175	0.0000	1
/RAY/ 1.2505	-1.8175	0.0000	1
/RAY/ 1.5226	-1.8208	0.0000	1
/RAY/ 1.3744	-1.8208	0.0000	1
/RAY/ 1.3094	-1.8208	0.0000	1
/RAY/ 1.2966	-1.8208	0.0000	1
/RAY/ 1.2840	-1.8208	0.0000	1
/RAY/ 1.5636	-1.8243	0.0000	1
/RAY/ 1.5497	-1.8243	0.0000	1
/RAY/ 1.5359	-1.8243	0.0000	1
/RAY/ 1.5220	-1.8243	0.0000	1
/RAY/ 1.3718	-1.8243	0.0000	1
/RAY/ 1.3585	-1.8243	0.0000	1
/RAY/ 1.3452	-1.8243	0.0000	1
/RAY/ 1.3190	-1.8243	0.0000	1
/RAY/ 1.3060	-1.8243	0.0000	1
/RAY/ 1.5917	-1.8278	0.0000	1
/RAY/ 1.5776	-1.8278	0.0000	1
/RAY/ 1.5635	-1.8278	0.0000	1
/RAY/ 1.5495	-1.8278	0.0000	1
/RAY/ 1.3557	-1.8278	0.0000	1
/RAY/ 1.3423	-1.8278	0.0000	1
/RAY/ 1.3289	-1.8278	0.0000	1
/RAY/ 1.3157	-1.8278	0.0000	1
/RAY/ 1.5920	-1.8314	0.0000	1
/RAY/ 1.5777	-1.8314	0.0000	1
/RAY/ 1.6068	-1.8352	0.0000	1
/RAY/ 1.5923	-1.8352	0.0000	1
/RAY/ 1.6219	-1.8390	0.0000	1
/RAY/ 1.6073	-1.8390	0.0000	1
/RAY/ 1.5926	-1.8390	0.0000	1
/RAY/ 1.6375	-1.8430	0.0000	1
/RAY/ 1.6227	-1.8430	0.0000	1
/RAY/ 1.6078	-1.8430	0.0000	1
/RAY/ 1.6535	-1.8470	0.0000	1
/RAY/ 1.6385	-1.8470	0.0000	1
/RAY/ 1.6714	-1.8555	0.0000	1
/RAY/ 1.3939	-1.7982	0.0000	1
/RAY/ 1.3811	-1.7982	0.0000	1
/RAY/ 1.3917	-1.8012	0.0000	1
/RAY/ 1.3787	-1.8012	0.0000	1
/RAY/ 1.3763	-1.8043	0.0000	1
/RAY/ 1.3632	-1.8043	0.0000	1
/RAY/ 1.2866	-1.8043	0.0000	1
/RAY/ 1.2742	-1.8043	0.0000	1
/RAY/ 1.2618	-1.8043	0.0000	1
/RAY/ 1.5225	-1.8075	0.0000	1
/RAY/ 1.3737	-1.8075	0.0000	1
/RAY/ 1.3605	-1.8075	0.0000	1
/RAY/ 1.3085	-1.8075	0.0000	1
/RAY/ 1.2957	-1.8075	0.0000	1
/RAY/ 1.2831	-1.8075	0.0000	1
/RAY/ 1.2705	-1.8075	0.0000	1
/RAY/ 1.2579	-1.8075	0.0000	1
/RAY/ 1.2455	-1.8075	0.0000	1
/RAY/ 1.5776	-1.8108	0.0000	1
/RAY/ 1.5636	-1.8108	0.0000	1
/RAY/ 1.5497	-1.8108	0.0000	1
/RAY/ 1.5357	-1.8108	0.0000	1
/RAY/ 1.5218	-1.8108	0.0000	1
/RAY/ 1.3711	-1.8108	0.0000	1
/RAY/ 1.3578	-1.8108	0.0000	1
/RAY/ 1.3445	-1.8108	0.0000	1
/RAY/ 1.3313	-1.8108	0.0000	1
/RAY/ 1.3182	-1.8108	0.0000	1
/RAY/ 1.3051	-1.8108	0.0000	1
/RAY/ 1.2922	-1.8108	0.0000	1
/RAY/ 1.5918	-1.8141	0.0000	1
/RAY/ 1.5776	-1.8141	0.0000	1
/RAY/ 1.5635	-1.8141	0.0000	1
/RAY/ 1.3415	-1.8141	0.0000	1
/RAY/ 1.3281	-1.8141	0.0000	1
/RAY/ 1.3149	-1.8141	0.0000	1
/RAY/ 1.6064	-1.8176	0.0000	1
/RAY/ 1.5921	-1.8176	0.0000	1
/RAY/ 1.6069	-1.8212	0.0000	1
/RAY/ 1.5924	-1.8212	0.0000	1
/RAY/ 1.6074	-1.8248	0.0000	1
/RAY/ 1.6229	-1.8286	0.0000	1
/RAY/ 1.6079	-1.8286	0.0000	1
/RAY/ 1.3806	-1.7853	0.0000	1
/RAY/ 1.3782	-1.7882	0.0000	1
/RAY/ 1.3653	-1.7882	0.0000	1
/RAY/ 1.3524	-1.7882	0.0000	1
/RAY/ 1.3757	-1.7911	0.0000	1
/RAY/ 1.3626	-1.7911	0.0000	1
/RAY/ 1.3496	-1.7911	0.0000	1
/RAY/ 1.3367	-1.7911	0.0000	1
/RAY/ 1.5361	-1.7941	0.0000	1
/RAY/ 1.5223	-1.7941	0.0000	1
/RAY/ 1.3599	-1.7941	0.0000	1
/RAY/ 1.3467	-1.7941	0.0000	1
/RAY/ 1.2949	-1.7941	0.0000	1
/RAY/ 1.2822	-1.7941	0.0000	1
/RAY/ 1.2696	-1.7941	0.0000	1
/RAY/ 1.2570	-1.7941	0.0000	1
/RAY/ 1.5636	-1.7972	0.0000	1
/RAY/ 1.5496	-1.7972	0.0000	1
/RAY/ 1.5356	-1.7972	0.0000	1
/RAY/ 1.5217	-1.7972	0.0000	1
/RAY/ 1.3571	-1.7972	0.0000	1
/RAY/ 1.3438	-1.7972	0.0000	1
/RAY/ 1.3174	-1.7972	0.0000	1
/RAY/ 1.3043	-1.7972	0.0000	1
/RAY/ 1.2914	-1.7972	0.0000	1
/RAY/ 1.2785	-1.7972	0.0000	1
/RAY/ 1.2530	-1.7972	0.0000	1
/RAY/ 1.5777	-1.8004	0.0000	1
/RAY/ 1.3407	-1.8004	0.0000	1
/RAY/ 1.3273	-1.8004	0.0000	1
/RAY/ 1.3140	-1.8004	0.0000	1
/RAY/ 1.5921	-1.8037	0.0000	1
/RAY/ 1.6075	-1.8105	0.0000	1
/RAY/ 1.6081	-1.8140	0.0000	1
/RAY/ 1.3776	-1.7750	0.0000	1
/RAY/ 1.3647	-1.7750	0.0000	1
/RAY/ 1.3518	-1.7750	0.0000	1
/RAY/ 1.3390	-1.7750	0.0000	1
/RAY/ 1.3263	-1.7750	0.0000	1
/RAY/ 1.3136	-1.7750	0.0000	1
/RAY/ 1.3490	-1.7778	0.0000	1
/RAY/ 1.3360	-1.7778	0.0000	1
/RAY/ 1.3232	-1.7778	0.0000	1
/RAY/ 1.3104	-1.7778	0.0000	1
/RAY/ 1.3461	-1.7806	0.0000	1
/RAY/ 1.3330	-1.7806	0.0000	1
/RAY/ 1.3199	-1.7806	0.0000	1
/RAY/ 1.3070	-1.7806	0.0000	1
/RAY/ 1.2814	-1.7806	0.0000	1
/RAY/ 1.2687	-1.7806	0.0000	1
/RAY/ 1.5355	-1.7835	0.0000	1
/RAY/ 1.5215	-1.7835	0.0000	1
/RAY/ 1.3431	-1.7835	0.0000	1
/RAY/ 1.3298	-1.7835	0.0000	1
/RAY/ 1.3166	-1.7835	0.0000	1
/RAY/ 1.3035	-1.7835	0.0000	1
/RAY/ 1.2905	-1.7835	0.0000	1
/RAY/ 1.2776	-1.7835	0.0000	1
/RAY/ 1.2648	-1.7835	0.0000	1
/RAY/ 1.5635	-1.7865	0.0000	1
/RAY/ 1.3401	-1.7865	0.0000	1
/RAY/ 1.3266	-1.7865	0.0000	1
/RAY/ 1.3133	-1.7865	0.0000	1
/RAY/ 1.3063	-1.7670	0.0000	1
/RAY/ 1.2934	-1.7670	0.0000	1
/RAY/ 1.3028	-1.7698	0.0000	1
/RAY/ 1.2898	-1.7698	0.0000	1
/RAY/ 1.2768	-1.7698	0.0000	1
