/DIM/ 29.0000	29.0000	29.0000
/MID/ -15.0000	1.0000	-17.0000
/SPACING/ 0.5000
/COM/ -14.9596	2.0025	-17.5101
/RAY/ 1.2578	-2.3609	0.0000	1
/RAY/ 1.2450	-2.3609	0.0000	1
/RAY/ 1.2323	-2.3609	0.0000	1
/RAY/ 1.2198	-2.3609	0.0000	1
/RAY/ 1.3480	-2.3711	0.0000	1
/RAY/ 1.2810	-2.3711	0.0000	1
/RAY/ 1.2679	-2.3711	0.0000	1
/RAY/ 1.2549	-2.3711	0.0000	1
/RAY/ 1.2292	-2.3711	0.0000	1
/RAY/ 1.2165	-2.3711	0.0000	1
/RAY/ 1.2040	-2.3711	0.0000	1
/RAY/ 1.1915	-2.3711	0.0000	1
/RAY/ 1.1792	-2.3711	0.0000	1
/RAY/ 1.1671	-2.3711	0.0000	1
/RAY/ 1.3458	-2.3815	0.0000	1
/RAY/ 1.2915	-2.3815	0.0000	1
/RAY/ 1.2782	-2.3815	0.0000	1
/RAY/ 1.2650	-2.3815	0.0000	1
/RAY/ 1.3576	-2.3921	0.0000	1
/RAY/ 1.3436	-2.3921	0.0000	1
/RAY/ 1.2889	-2.3921	0.0000	1
/RAY/ 1.2755	-2.3921	0.0000	1
/RAY/ 1.3555	-2.4029	0.0000	1
/RAY/ 1.3136	-2.4029	0.0000	1
/RAY/ 1.2999	-2.4029	0.0000	1
/RAY/ 1.2862	-2.4029	0.0000	1
/RAY/ 1.3534	-2.4139	0.0000	1
/RAY/ 1.3112	-2.4139	0.0000	1
/RAY/ 1.3513	-2.4252	0.0000	1
/RAY/ 1.3370	-2.4252	0.0000	1
/RAY/ 1.3228	-2.4252	0.0000	1
/RAY/ 1.3087	-2.4252	0.0000	1
/RAY/ 1.3492	-2.4366	0.0000	1
/RAY/ 1.3205	-2.4366	0.0000	1
/RAY/ 1.3471	-2.4483	0.0000	1
/RAY/ 1.3181	-2.4483	0.0000	1
/RAY/ 1.3450	-2.4603	0.0000	1
/RAY/ 1.3303	-2.4603	0.0000	1
/RAY/ 1.3157	-2.4603	0.0000	1
/RAY/ 1.6284	-2.3121	0.0000	1
/RAY/ 1.6146	-2.3121	0.0000	1
/RAY/ 1.6009	-2.3121	0.0000	1
/RAY/ 1.5871	-2.3121	0.0000	1
/RAY/ 1.5734	-2.3121	0.0000	1
/RAY/ 1.4501	-2.3121	0.0000	1
/RAY/ 1.4366	-2.3121	0.0000	1
/RAY/ 1.4231	-2.3121	0.0000	1
/RAY/ 1.4097	-2.3121	0.0000	1
/RAY/ 1.3963	-2.3121	0.0000	1
/RAY/ 1.6428	-2.3215	0.0000	1
/RAY/ 1.6290	-2.3215	0.0000	1
/RAY/ 1.6151	-2.3215	0.0000	1
/RAY/ 1.6012	-2.3215	0.0000	1
/RAY/ 1.5873	-2.3215	0.0000	1
/RAY/ 1.5734	-2.3215	0.0000	1
/RAY/ 1.5595	-2.3215	0.0000	1
/RAY/ 1.4626	-2.3215	0.0000	1
/RAY/ 1.4489	-2.3215	0.0000	1
/RAY/ 1.4352	-2.3215	0.0000	1
/RAY/ 1.4081	-2.3215	0.0000	1
/RAY/ 1.3946	-2.3215	0.0000	1
/RAY/ 1.3811	-2.3215	0.0000	1
/RAY/ 1.6575	-2.3311	0.0000	1
/RAY/ 1.6435	-2.3311	0.0000	1
/RAY/ 1.6295	-2.3311	0.0000	1
/RAY/ 1.6155	-2.3311	0.0000	1
/RAY/ 1.5875	-2.3311	0.0000	1
/RAY/ 1.5734	-2.3311	0.0000	1
/RAY/ 1.5594	-2.3311	0.0000	1
/RAY/ 1.5454	-2.3311	0.0000	1
/RAY/ 1.4894	-2.3311	0.0000	1
/RAY/ 1.4754	-2.3311	0.0000	1
/RAY/ 1.4615	-2.3311	0.0000	1
/RAY/ 1.3792	-2.3311	0.0000	1
/RAY/ 1.3657	-2.3311	0.0000	1
/RAY/ 1.6584	-2.3409	0.0000	1
/RAY/ 1.6443	-2.3409	0.0000	1
/RAY/ 1.6301	-2.3409	0.0000	1
/RAY/ 1.5735	-2.3409	0.0000	1
/RAY/ 1.5593	-2.3409	0.0000	1
/RAY/ 1.5451	-2.3409	0.0000	1
/RAY/ 1.5168	-2.3409	0.0000	1
/RAY/ 1.5026	-2.3409	0.0000	1
/RAY/ 1.4885	-2.3409	0.0000	1
/RAY/ 1.4745	-2.3409	0.0000	1
/RAY/ 1.3637	-2.3409	0.0000	1
/RAY/ 1.3501	-2.3409	0.0000	1
/RAY/ 1.6593	-2.3508	0.0000	1
/RAY/ 1.6450	-2.3508	0.0000	1
/RAY/ 1.5448	-2.3508	0.0000	1
/RAY/ 1.5305	-2.3508	0.0000	1
/RAY/ 1.5162	-2.3508	0.0000	1
/RAY/ 1.5020	-2.3508	0.0000	1
/RAY/ 1.3616	-2.3508	0.0000	1
/RAY/ 1.3480	-2.3508	0.0000	1
/RAY/ 1.2548	-2.3508	0.0000	1
/RAY/ 1.2419	-2.3508	0.0000	1
/RAY/ 1.2292	-2.3508	0.0000	1
/RAY/ 1.6602	-2.3610	0.0000	1
/RAY/ 1.6458	-2.3610	0.0000	1
/RAY/ 1.3458	-2.3610	0.0000	1
/RAY/ 1.2649	-2.3610	0.0000	1
/RAY/ 1.2518	-2.3610	0.0000	1
/RAY/ 1.2388	-2.3610	0.0000	1
/RAY/ 1.2259	-2.3610	0.0000	1
/RAY/ 1.2132	-2.3610	0.0000	1
/RAY/ 1.2005	-2.3610	0.0000	1
/RAY/ 1.1880	-2.3610	0.0000	1
/RAY/ 1.1756	-2.3610	0.0000	1
/RAY/ 1.1633	-2.3610	0.0000	1
/RAY/ 1.3575	-2.3714	0.0000	1
/RAY/ 1.3435	-2.3714	0.0000	1
/RAY/ 1.2753	-2.3714	0.0000	1
/RAY/ 1.2620	-2.3714	0.0000	1
/RAY/ 1.2488	-2.3714	0.0000	1
/RAY/ 1.2227	-2.3714	0.0000	1
/RAY/ 1.2098	-2.3714	0.0000	1
/RAY/ 1.1971	-2.3714	0.0000	1
/RAY/ 1.3553	-2.3820	0.0000	1
/RAY/ 1.3413	-2.3820	0.0000	1
/RAY/ 1.2997	-2.3820	0.0000	1
/RAY/ 1.2860	-2.3820	0.0000	1
/RAY/ 1.2725	-2.3820	0.0000	1
/RAY/ 1.2590	-2.3820	0.0000	1
/RAY/ 1.3532	-2.3928	0.0000	1
/RAY/ 1.3109	-2.3928	0.0000	1
/RAY/ 1.2970	-2.3928	0.0000	1
/RAY/ 1.2833	-2.3928	0.0000	1
/RAY/ 1.3511	-2.4039	0.0000	1
/RAY/ 1.3225	-2.4039	0.0000	1
/RAY/ 1.3084	-2.4039	0.0000	1
/RAY/ 1.3489	-2.4152	0.0000	1
/RAY/ 1.3201	-2.4152	0.0000	1
/RAY/ 1.3059	-2.4152	0.0000	1
/RAY/ 1.3467	-2.4267	0.0000	1
/RAY/ 1.3177	-2.4267	0.0000	1
/RAY/ 1.3445	-2.4384	0.0000	1
/RAY/ 1.3152	-2.4384	0.0000	1
/RAY/ 1.3423	-2.4504	0.0000	1
/RAY/ 1.3275	-2.4504	0.0000	1
/RAY/ 1.3127	-2.4504	0.0000	1
/RAY/ 1.4354	-2.3019	0.0000	1
/RAY/ 1.4218	-2.3019	0.0000	1
/RAY/ 1.4082	-2.3019	0.0000	1
/RAY/ 1.6155	-2.3112	0.0000	1
/RAY/ 1.6015	-2.3112	0.0000	1
/RAY/ 1.5875	-2.3112	0.0000	1
/RAY/ 1.4616	-2.3112	0.0000	1
/RAY/ 1.4478	-2.3112	0.0000	1
/RAY/ 1.4340	-2.3112	0.0000	1
/RAY/ 1.4202	-2.3112	0.0000	1
/RAY/ 1.4065	-2.3112	0.0000	1
/RAY/ 1.3929	-2.3112	0.0000	1
/RAY/ 1.3794	-2.3112	0.0000	1
/RAY/ 1.6301	-2.3208	0.0000	1
/RAY/ 1.6160	-2.3208	0.0000	1
/RAY/ 1.6018	-2.3208	0.0000	1
/RAY/ 1.5876	-2.3208	0.0000	1
/RAY/ 1.5735	-2.3208	0.0000	1
/RAY/ 1.4745	-2.3208	0.0000	1
/RAY/ 1.4605	-2.3208	0.0000	1
/RAY/ 1.4465	-2.3208	0.0000	1
/RAY/ 1.3911	-2.3208	0.0000	1
/RAY/ 1.3774	-2.3208	0.0000	1
/RAY/ 1.3638	-2.3208	0.0000	1
/RAY/ 1.6450	-2.3306	0.0000	1
/RAY/ 1.6307	-2.3306	0.0000	1
/RAY/ 1.6164	-2.3306	0.0000	1
/RAY/ 1.6021	-2.3306	0.0000	1
/RAY/ 1.5878	-2.3306	0.0000	1
/RAY/ 1.5735	-2.3306	0.0000	1
/RAY/ 1.5592	-2.3306	0.0000	1
/RAY/ 1.5448	-2.3306	0.0000	1
/RAY/ 1.5020	-2.3306	0.0000	1
/RAY/ 1.4877	-2.3306	0.0000	1
/RAY/ 1.4735	-2.3306	0.0000	1
/RAY/ 1.4593	-2.3306	0.0000	1
/RAY/ 1.3754	-2.3306	0.0000	1
/RAY/ 1.3617	-2.3306	0.0000	1
/RAY/ 1.6458	-2.3405	0.0000	1
/RAY/ 1.6314	-2.3405	0.0000	1
/RAY/ 1.6169	-2.3405	0.0000	1
/RAY/ 1.5590	-2.3405	0.0000	1
/RAY/ 1.5446	-2.3405	0.0000	1
/RAY/ 1.5301	-2.3405	0.0000	1
/RAY/ 1.5157	-2.3405	0.0000	1
/RAY/ 1.5013	-2.3405	0.0000	1
/RAY/ 1.4869	-2.3405	0.0000	1
/RAY/ 1.3596	-2.3405	0.0000	1
/RAY/ 1.3458	-2.3405	0.0000	1
/RAY/ 1.6611	-2.3507	0.0000	1
/RAY/ 1.6465	-2.3507	0.0000	1
/RAY/ 1.5297	-2.3507	0.0000	1
/RAY/ 1.5151	-2.3507	0.0000	1
/RAY/ 1.5005	-2.3507	0.0000	1
/RAY/ 1.3574	-2.3507	0.0000	1
/RAY/ 1.3435	-2.3507	0.0000	1
/RAY/ 1.2487	-2.3507	0.0000	1
/RAY/ 1.2356	-2.3507	0.0000	1
/RAY/ 1.2226	-2.3507	0.0000	1
/RAY/ 1.1970	-2.3507	0.0000	1
/RAY/ 1.1844	-2.3507	0.0000	1
/RAY/ 1.1719	-2.3507	0.0000	1
/RAY/ 1.1596	-2.3507	0.0000	1
/RAY/ 1.6620	-2.3611	0.0000	1
/RAY/ 1.6473	-2.3611	0.0000	1
/RAY/ 1.3553	-2.3611	0.0000	1
/RAY/ 1.3412	-2.3611	0.0000	1
/RAY/ 1.2589	-2.3611	0.0000	1
/RAY/ 1.2456	-2.3611	0.0000	1
/RAY/ 1.2324	-2.3611	0.0000	1
/RAY/ 1.2193	-2.3611	0.0000	1
/RAY/ 1.2063	-2.3611	0.0000	1
/RAY/ 1.1935	-2.3611	0.0000	1
/RAY/ 1.1808	-2.3611	0.0000	1
/RAY/ 1.3674	-2.3717	0.0000	1
/RAY/ 1.3531	-2.3717	0.0000	1
/RAY/ 1.2969	-2.3717	0.0000	1
/RAY/ 1.2831	-2.3717	0.0000	1
/RAY/ 1.2694	-2.3717	0.0000	1
/RAY/ 1.2559	-2.3717	0.0000	1
/RAY/ 1.3653	-2.3826	0.0000	1
/RAY/ 1.3509	-2.3826	0.0000	1
/RAY/ 1.3082	-2.3826	0.0000	1
/RAY/ 1.2942	-2.3826	0.0000	1
/RAY/ 1.3632	-2.3936	0.0000	1
/RAY/ 1.3487	-2.3936	0.0000	1
/RAY/ 1.3198	-2.3936	0.0000	1
/RAY/ 1.3056	-2.3936	0.0000	1
/RAY/ 1.3464	-2.4049	0.0000	1
/RAY/ 1.3173	-2.4049	0.0000	1
/RAY/ 1.3442	-2.4165	0.0000	1
/RAY/ 1.3148	-2.4165	0.0000	1
/RAY/ 1.3419	-2.4282	0.0000	1
/RAY/ 1.3270	-2.4282	0.0000	1
/RAY/ 1.3123	-2.4282	0.0000	1
/RAY/ 1.3396	-2.4402	0.0000	1
/RAY/ 1.3246	-2.4402	0.0000	1
/RAY/ 1.3097	-2.4402	0.0000	1
/RAY/ 1.2391	-2.4908	0.0000	1
/RAY/ 1.4466	-2.3008	0.0000	1
/RAY/ 1.4327	-2.3008	0.0000	1
/RAY/ 1.4188	-2.3008	0.0000	1
/RAY/ 1.4050	-2.3008	0.0000	1
/RAY/ 1.3913	-2.3008	0.0000	1
/RAY/ 1.4594	-2.3103	0.0000	1
/RAY/ 1.4453	-2.3103	0.0000	1
/RAY/ 1.4312	-2.3103	0.0000	1
/RAY/ 1.4172	-2.3103	0.0000	1
/RAY/ 1.4033	-2.3103	0.0000	1
/RAY/ 1.3894	-2.3103	0.0000	1
/RAY/ 1.3756	-2.3103	0.0000	1
/RAY/ 1.6169	-2.3201	0.0000	1
/RAY/ 1.6025	-2.3201	0.0000	1
/RAY/ 1.5880	-2.3201	0.0000	1
/RAY/ 1.5735	-2.3201	0.0000	1
/RAY/ 1.5591	-2.3201	0.0000	1
/RAY/ 1.4869	-2.3201	0.0000	1
/RAY/ 1.4726	-2.3201	0.0000	1
/RAY/ 1.4583	-2.3201	0.0000	1
/RAY/ 1.4440	-2.3201	0.0000	1
/RAY/ 1.3875	-2.3201	0.0000	1
/RAY/ 1.3736	-2.3201	0.0000	1
/RAY/ 1.3597	-2.3201	0.0000	1
/RAY/ 1.6465	-2.3300	0.0000	1
/RAY/ 1.6320	-2.3300	0.0000	1
/RAY/ 1.6174	-2.3300	0.0000	1
/RAY/ 1.6028	-2.3300	0.0000	1
/RAY/ 1.5736	-2.3300	0.0000	1
/RAY/ 1.5589	-2.3300	0.0000	1
/RAY/ 1.5443	-2.3300	0.0000	1
/RAY/ 1.5297	-2.3300	0.0000	1
/RAY/ 1.5006	-2.3300	0.0000	1
/RAY/ 1.4860	-2.3300	0.0000	1
/RAY/ 1.4715	-2.3300	0.0000	1
/RAY/ 1.3715	-2.3300	0.0000	1
/RAY/ 1.3575	-2.3300	0.0000	1
/RAY/ 1.6473	-2.3402	0.0000	1
/RAY/ 1.6326	-2.3402	0.0000	1
/RAY/ 1.5440	-2.3402	0.0000	1
/RAY/ 1.5293	-2.3402	0.0000	1
/RAY/ 1.5145	-2.3402	0.0000	1
/RAY/ 1.4998	-2.3402	0.0000	1
/RAY/ 1.4851	-2.3402	0.0000	1
/RAY/ 1.3694	-2.3402	0.0000	1
/RAY/ 1.3553	-2.3402	0.0000	1
/RAY/ 1.2193	-2.3402	0.0000	1
/RAY/ 1.1808	-2.3402	0.0000	1
/RAY/ 1.1682	-2.3402	0.0000	1
/RAY/ 1.1558	-2.3402	0.0000	1
/RAY/ 1.6630	-2.3506	0.0000	1
/RAY/ 1.6481	-2.3506	0.0000	1
/RAY/ 1.5288	-2.3506	0.0000	1
/RAY/ 1.5139	-2.3506	0.0000	1
/RAY/ 1.4991	-2.3506	0.0000	1
/RAY/ 1.3673	-2.3506	0.0000	1
/RAY/ 1.3531	-2.3506	0.0000	1
/RAY/ 1.2558	-2.3506	0.0000	1
/RAY/ 1.2424	-2.3506	0.0000	1
/RAY/ 1.2291	-2.3506	0.0000	1
/RAY/ 1.2159	-2.3506	0.0000	1
/RAY/ 1.2028	-2.3506	0.0000	1
/RAY/ 1.1899	-2.3506	0.0000	1
/RAY/ 1.1771	-2.3506	0.0000	1
/RAY/ 1.1644	-2.3506	0.0000	1
/RAY/ 1.1519	-2.3506	0.0000	1
/RAY/ 1.6640	-2.3612	0.0000	1
/RAY/ 1.6490	-2.3612	0.0000	1
/RAY/ 1.3652	-2.3612	0.0000	1
/RAY/ 1.3508	-2.3612	0.0000	1
/RAY/ 1.2941	-2.3612	0.0000	1
/RAY/ 1.2802	-2.3612	0.0000	1
/RAY/ 1.2664	-2.3612	0.0000	1
/RAY/ 1.2527	-2.3612	0.0000	1
/RAY/ 1.3631	-2.3721	0.0000	1
/RAY/ 1.3054	-2.3721	0.0000	1
/RAY/ 1.2913	-2.3721	0.0000	1
/RAY/ 1.2773	-2.3721	0.0000	1
/RAY/ 1.3610	-2.3831	0.0000	1
/RAY/ 1.3462	-2.3831	0.0000	1
/RAY/ 1.3171	-2.3831	0.0000	1
/RAY/ 1.3027	-2.3831	0.0000	1
/RAY/ 1.3588	-2.3945	0.0000	1
/RAY/ 1.3439	-2.3945	0.0000	1
/RAY/ 1.3146	-2.3945	0.0000	1
/RAY/ 1.3000	-2.3945	0.0000	1
/RAY/ 1.3416	-2.4060	0.0000	1
/RAY/ 1.3267	-2.4060	0.0000	1
/RAY/ 1.3119	-2.4060	0.0000	1
/RAY/ 1.3393	-2.4178	0.0000	1
/RAY/ 1.3242	-2.4178	0.0000	1
/RAY/ 1.3093	-2.4178	0.0000	1
/RAY/ 1.2350	-2.4807	0.0000	1
/RAY/ 1.6326	-2.3193	0.0000	1
/RAY/ 1.6179	-2.3193	0.0000	1
/RAY/ 1.6481	-2.3295	0.0000	1
/RAY/ 1.6333	-2.3295	0.0000	1
/RAY/ 1.6184	-2.3295	0.0000	1
/RAY/ 1.6490	-2.3399	0.0000	1
/RAY/ 1.6339	-2.3399	0.0000	1
/RAY/ 1.1862	-2.3399	0.0000	1
/RAY/ 1.1733	-2.3399	0.0000	1
/RAY/ 1.1606	-2.3399	0.0000	1
/RAY/ 1.1479	-2.3399	0.0000	1
/RAY/ 1.6650	-2.3505	0.0000	1
/RAY/ 1.6498	-2.3505	0.0000	1
/RAY/ 1.1824	-2.3505	0.0000	1
/RAY/ 1.1694	-2.3505	0.0000	1
/RAY/ 1.1566	-2.3505	0.0000	1
/RAY/ 1.1439	-2.3505	0.0000	1
/RAY/ 1.6660	-2.3613	0.0000	1
/RAY/ 1.6507	-2.3613	0.0000	1
/RAY/ 1.6670	-2.3724	0.0000	1
/RAY/ 1.6515	-2.3724	0.0000	1
/RAY/ 1.3390	-2.3953	0.0000	1
/RAY/ 1.3240	-2.3953	0.0000	1
/RAY/ 1.3090	-2.3953	0.0000	1
/RAY/ 1.2309	-2.4703	0.0000	1
/RAY/ 1.6183	-2.3084	0.0000	1
/RAY/ 1.6339	-2.3185	0.0000	1
/RAY/ 1.6189	-2.3185	0.0000	1
/RAY/ 1.6498	-2.3289	0.0000	1
/RAY/ 1.6346	-2.3289	0.0000	1
/RAY/ 1.1826	-2.3289	0.0000	1
/RAY/ 1.6507	-2.3395	0.0000	1
/RAY/ 1.1919	-2.3395	0.0000	1
/RAY/ 1.1787	-2.3395	0.0000	1
/RAY/ 1.1656	-2.3395	0.0000	1
/RAY/ 1.1526	-2.3395	0.0000	1
/RAY/ 1.1398	-2.3395	0.0000	1
/RAY/ 1.6515	-2.3504	0.0000	1
/RAY/ 1.1485	-2.3504	0.0000	1
/RAY/ 1.1356	-2.3504	0.0000	1
/RAY/ 1.6681	-2.3614	0.0000	1
/RAY/ 1.6524	-2.3614	0.0000	1
/RAY/ 1.2266	-2.4595	0.0000	1
/RAY/ 1.6463	-2.2682	0.0000	1
/RAY/ 1.6480	-2.2873	0.0000	1
/RAY/ 1.6331	-2.2873	0.0000	1
/RAY/ 1.6183	-2.2873	0.0000	1
/RAY/ 1.6638	-2.2972	0.0000	1
/RAY/ 1.6488	-2.2972	0.0000	1
/RAY/ 1.6338	-2.2972	0.0000	1
/RAY/ 1.6188	-2.2972	0.0000	1
/RAY/ 1.6648	-2.3074	0.0000	1
/RAY/ 1.6497	-2.3074	0.0000	1
/RAY/ 1.6345	-2.3074	0.0000	1
/RAY/ 1.6194	-2.3074	0.0000	1
/RAY/ 1.6659	-2.3177	0.0000	1
/RAY/ 1.6506	-2.3177	0.0000	1
/RAY/ 1.6353	-2.3177	0.0000	1
/RAY/ 1.6670	-2.3283	0.0000	1
/RAY/ 1.6515	-2.3283	0.0000	1
/RAY/ 1.1749	-2.3283	0.0000	1
/RAY/ 1.1617	-2.3283	0.0000	1
/RAY/ 1.1486	-2.3283	0.0000	1
/RAY/ 1.6681	-2.3391	0.0000	1
/RAY/ 1.6524	-2.3391	0.0000	1
/RAY/ 1.1575	-2.3391	0.0000	1
/RAY/ 1.1444	-2.3391	0.0000	1
/RAY/ 1.1314	-2.3391	0.0000	1
/RAY/ 1.6692	-2.3502	0.0000	1
/RAY/ 1.6534	-2.3502	0.0000	1
/RAY/ 1.2224	-2.4485	0.0000	1
/RAY/ 1.6586	-2.2299	0.0000	1
/RAY/ 1.6444	-2.2299	0.0000	1
/RAY/ 1.6303	-2.2299	0.0000	1
/RAY/ 1.6595	-2.2387	0.0000	1
/RAY/ 1.6453	-2.2387	0.0000	1
/RAY/ 1.6309	-2.2387	0.0000	1
/RAY/ 1.6166	-2.2387	0.0000	1
/RAY/ 1.6605	-2.2477	0.0000	1
/RAY/ 1.6461	-2.2477	0.0000	1
/RAY/ 1.6316	-2.2477	0.0000	1
/RAY/ 1.6171	-2.2477	0.0000	1
/RAY/ 1.6616	-2.2569	0.0000	1
/RAY/ 1.6470	-2.2569	0.0000	1
/RAY/ 1.6323	-2.2569	0.0000	1
/RAY/ 1.6177	-2.2569	0.0000	1
/RAY/ 1.6626	-2.2664	0.0000	1
/RAY/ 1.6478	-2.2664	0.0000	1
/RAY/ 1.6330	-2.2664	0.0000	1
/RAY/ 1.6182	-2.2664	0.0000	1
/RAY/ 1.2570	-2.2664	0.0000	1
/RAY/ 1.2436	-2.2664	0.0000	1
/RAY/ 1.6637	-2.2760	0.0000	1
/RAY/ 1.6487	-2.2760	0.0000	1
/RAY/ 1.6337	-2.2760	0.0000	1
/RAY/ 1.6187	-2.2760	0.0000	1
/RAY/ 1.6647	-2.2859	0.0000	1
/RAY/ 1.6496	-2.2859	0.0000	1
/RAY/ 1.6193	-2.2859	0.0000	1
/RAY/ 1.1711	-2.3169	0.0000	1
/RAY/ 1.1578	-2.3169	0.0000	1
/RAY/ 1.1535	-2.3277	0.0000	1
/RAY/ 1.1402	-2.3277	0.0000	1
/RAY/ 1.1272	-2.3277	0.0000	1
/RAY/ 1.1358	-2.3388	0.0000	1
/RAY/ 1.1226	-2.3388	0.0000	1
/RAY/ 1.6573	-2.2016	0.0000	1
/RAY/ 1.6583	-2.2100	0.0000	1
/RAY/ 1.6442	-2.2100	0.0000	1
/RAY/ 1.6301	-2.2100	0.0000	1
/RAY/ 1.6160	-2.2100	0.0000	1
/RAY/ 1.6593	-2.2186	0.0000	1
/RAY/ 1.6451	-2.2186	0.0000	1
/RAY/ 1.6308	-2.2186	0.0000	1
/RAY/ 1.6165	-2.2186	0.0000	1
/RAY/ 1.6022	-2.2186	0.0000	1
/RAY/ 1.6315	-2.2273	0.0000	1
/RAY/ 1.6170	-2.2273	0.0000	1
/RAY/ 1.2776	-2.2273	0.0000	1
/RAY/ 1.2643	-2.2273	0.0000	1
/RAY/ 1.6176	-2.2363	0.0000	1
/RAY/ 1.2744	-2.2363	0.0000	1
/RAY/ 1.2610	-2.2363	0.0000	1
/RAY/ 1.2478	-2.2363	0.0000	1
/RAY/ 1.2576	-2.2454	0.0000	1
/RAY/ 1.2443	-2.2454	0.0000	1
/RAY/ 1.2310	-2.2454	0.0000	1
/RAY/ 1.2542	-2.2548	0.0000	1
/RAY/ 1.2407	-2.2548	0.0000	1
/RAY/ 1.2273	-2.2548	0.0000	1
/RAY/ 1.2141	-2.2548	0.0000	1
/RAY/ 1.2371	-2.2644	0.0000	1
/RAY/ 1.2236	-2.2644	0.0000	1
/RAY/ 1.2103	-2.2644	0.0000	1
/RAY/ 1.1672	-2.3052	0.0000	1
/RAY/ 1.1538	-2.3052	0.0000	1
/RAY/ 1.1494	-2.3160	0.0000	1
/RAY/ 1.1361	-2.3160	0.0000	1
/RAY/ 1.1315	-2.3270	0.0000	1
/RAY/ 1.1183	-2.3270	0.0000	1
/RAY/ 1.6571	-2.1821	0.0000	1
/RAY/ 1.6432	-2.1821	0.0000	1
/RAY/ 1.6580	-2.1902	0.0000	1
/RAY/ 1.6440	-2.1902	0.0000	1
/RAY/ 1.6299	-2.1902	0.0000	1
/RAY/ 1.6591	-2.1985	0.0000	1
/RAY/ 1.6449	-2.1985	0.0000	1
/RAY/ 1.6306	-2.1985	0.0000	1
/RAY/ 1.6164	-2.1985	0.0000	1
/RAY/ 1.6021	-2.1985	0.0000	1
/RAY/ 1.6169	-2.2070	0.0000	1
/RAY/ 1.6024	-2.2070	0.0000	1
/RAY/ 1.2784	-2.2070	0.0000	1
/RAY/ 1.2652	-2.2070	0.0000	1
/RAY/ 1.2521	-2.2070	0.0000	1
/RAY/ 1.6028	-2.2157	0.0000	1
/RAY/ 1.2751	-2.2157	0.0000	1
/RAY/ 1.2618	-2.2157	0.0000	1
/RAY/ 1.2486	-2.2157	0.0000	1
/RAY/ 1.2355	-2.2157	0.0000	1
/RAY/ 1.2584	-2.2246	0.0000	1
/RAY/ 1.2450	-2.2246	0.0000	1
/RAY/ 1.2318	-2.2246	0.0000	1
/RAY/ 1.2187	-2.2246	0.0000	1
/RAY/ 1.2414	-2.2337	0.0000	1
/RAY/ 1.2281	-2.2337	0.0000	1
/RAY/ 1.2149	-2.2337	0.0000	1
/RAY/ 1.2243	-2.2431	0.0000	1
/RAY/ 1.2110	-2.2431	0.0000	1
/RAY/ 1.1978	-2.2431	0.0000	1
/RAY/ 1.2070	-2.2526	0.0000	1
/RAY/ 1.1937	-2.2526	0.0000	1
/RAY/ 1.2031	-2.2624	0.0000	1
/RAY/ 1.1896	-2.2624	0.0000	1
/RAY/ 1.1990	-2.2724	0.0000	1
/RAY/ 1.1855	-2.2724	0.0000	1
/RAY/ 1.1720	-2.2724	0.0000	1
/RAY/ 1.1949	-2.2827	0.0000	1
/RAY/ 1.1812	-2.2827	0.0000	1
/RAY/ 1.1677	-2.2827	0.0000	1
/RAY/ 1.1543	-2.2827	0.0000	1
/RAY/ 1.1770	-2.2932	0.0000	1
/RAY/ 1.1633	-2.2932	0.0000	1
/RAY/ 1.1499	-2.2932	0.0000	1
/RAY/ 1.1453	-2.3040	0.0000	1
/RAY/ 1.1319	-2.3040	0.0000	1
/RAY/ 1.1272	-2.3150	0.0000	1
/RAY/ 1.1138	-2.3150	0.0000	1
/RAY/ 1.1225	-2.3263	0.0000	1
/RAY/ 1.1090	-2.3263	0.0000	1
/RAY/ 1.6567	-2.1627	0.0000	1
/RAY/ 1.6577	-2.1706	0.0000	1
/RAY/ 1.6438	-2.1706	0.0000	1
/RAY/ 1.6297	-2.1706	0.0000	1
/RAY/ 1.6446	-2.1786	0.0000	1
/RAY/ 1.6304	-2.1786	0.0000	1
/RAY/ 1.6162	-2.1786	0.0000	1
/RAY/ 1.6311	-2.1869	0.0000	1
/RAY/ 1.6167	-2.1869	0.0000	1
/RAY/ 1.6023	-2.1869	0.0000	1
/RAY/ 1.5879	-2.1869	0.0000	1
/RAY/ 1.2925	-2.1869	0.0000	1
/RAY/ 1.2793	-2.1869	0.0000	1
/RAY/ 1.2661	-2.1869	0.0000	1
/RAY/ 1.6027	-2.1953	0.0000	1
/RAY/ 1.5881	-2.1953	0.0000	1
/RAY/ 1.3165	-2.1953	0.0000	1
/RAY/ 1.3029	-2.1953	0.0000	1
/RAY/ 1.2894	-2.1953	0.0000	1
/RAY/ 1.2760	-2.1953	0.0000	1
/RAY/ 1.2627	-2.1953	0.0000	1
/RAY/ 1.2495	-2.1953	0.0000	1
/RAY/ 1.2364	-2.1953	0.0000	1
/RAY/ 1.5883	-2.2039	0.0000	1
/RAY/ 1.5736	-2.2039	0.0000	1
/RAY/ 1.3275	-2.2039	0.0000	1
/RAY/ 1.3136	-2.2039	0.0000	1
/RAY/ 1.2999	-2.2039	0.0000	1
/RAY/ 1.2459	-2.2039	0.0000	1
/RAY/ 1.2327	-2.2039	0.0000	1
/RAY/ 1.2197	-2.2039	0.0000	1
/RAY/ 1.5886	-2.2128	0.0000	1
/RAY/ 1.5736	-2.2128	0.0000	1
